generation,section,smiles,coordList,functionalization,success_prob
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'ketone', 'smiles_inds': [9]}, {'functional_group': 'methyl', 'smiles_inds': [1]}]",0.9999999999793387
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [1]}, {'functional_group': 'amino', 'smiles_inds': [9]}]",0.9999999999840326
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [7]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [8]}]",0.9999999999844151
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'cyano', 'smiles_inds': [0]}, {'functional_group': 'cyano', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.9999999999863729
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'aldehyde', 'smiles_inds': [9]}]",0.9999999999887619
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': '2-methylbenzoic_acid', 'smiles_inds': [1]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.9999999999922344
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'ketone', 'smiles_inds': [9]}, {'functional_group': 'amino', 'smiles_inds': [1]}]",0.9999999999947367
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'amino', 'smiles_inds': [9]}]",0.9999999999956868
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}, {'functional_group': 'trichloro', 'smiles_inds': [0]}]",0.9999999999972762
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'carboxyllic_acid', 'smiles_inds': [7]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.999999999998711
37,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'carboxylate', 'smiles_inds': [9]}]",0.9999999999991462
38,bottom,CCC(C)C1NC(=O)C(C)NC(=O)C(CSSCC2NC(=O)C(CCC(N)=O)NC(=O)C(C)NC(=O)C3CCCN3C(=O)C(CCC(O)=O)NC(=O)CNC(=O)C(C)NC(=O)C(CCCNC(N)=N)NC(=O)C(CSSCC(NC(=O)C(CC(N)=O)NC2=O)C(O)=O)NC(=O)C(CC2=CN=CN2)NC1=O)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(C)C)NC(=O)C(CC(O)=O)NC(C)=O,"[112, 99]","[{'functional_group': 'thiol', 'smiles_inds': [24]}]",2.882026634291638e-51
38,bottom,CCC(C)C1NC(=O)C(C)NC(=O)C(CSSCC2NC(=O)C(CCC(N)=O)NC(=O)C(C)NC(=O)C3CCCN3C(=O)C(CCC(O)=O)NC(=O)CNC(=O)C(C)NC(=O)C(CCCNC(N)=N)NC(=O)C(CSSCC(NC(=O)C(CC(N)=O)NC2=O)C(O)=O)NC(=O)C(CC2=CN=CN2)NC1=O)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(C)C)NC(=O)C(CC(O)=O)NC(C)=O,"[112, 99]","[{'functional_group': 'phosphonate', 'smiles_inds': [39]}]",9.946923549125613e-50
38,bottom,C[Si](C)(C)c1cc(cc(c1)[Si](C#CP(C#C[Si](c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)(c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)C#C[Si](c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)(c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)(c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)c1cc(cc(c1)[Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C,[13],"[{'functional_group': 'iodo', 'smiles_inds': [123]}]",1.5535255943479864e-47
38,bottom,COC(=O)C(C)(C)NC(=O)C(NC(=O)C1(CCCCC1)NC(=O)C(C)(C)NC(=O)C1(CCCCC1)NC(=O)C(C)(C)NC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)NC(C)(C)C(=O)NC1(CCCCC1)C(=O)NC(C)(C)C(=O)NC1(CCCCC1)C(=O)NC(C(C)C)C(=O)NC(C)(C)C(=O)OC)C(C)C,"[55, 48]","[{'functional_group': 'amino', 'smiles_inds': [51]}, {'functional_group': 'ethyl', 'smiles_inds': [79]}]",4.64417949918408e-47
38,bottom,CP(CCP(C)c1c(cc(cc1C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)[Si](C)(C)C)c1c(cc(cc1C([Si](C)(C)C)[Si](C)(C)C)C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)C([Si-](C)C)[Si](C)(C)C,"[4, 72, 1]","[{'functional_group': 'methyl_ester', 'smiles_inds': [41]}]",6.9977545913408305e-43
38,bottom,O=C1N2CN3C(=O)N4CN5C(=O)N6CN7C(=O)N8CN9C(=O)N%10CN%11C(=O)N%12CN1C1%13CCCCC21N1CN2C(=O)N(CN%14C(=O)N(CN%15C(=O)N(CN%16C(=O)N(CN%17C(=O)N(CN%13C1=O)C1%12CCCCC%11%171)C1%10CCCCC9%161)C18CCCCC7%151)C16CCCCC5%141)C14CCCCC321,"[26, 0, 6]","[{'functional_group': 'carboxyl', 'smiles_inds': [32]}]",4.730794726266485e-38
38,bottom,CCCCCC1c2cc3C(CCCCC)c4cc5C(CCCCC)c6cc7C(CCCCC)c8cc1c1OCOc2cc3OCOc4c(P(c2ccccc2)c2ccccc2)c5OCOc6cc7OCOc8c1OCc1cccc(COc2c3OCOc4cc5OCOc6c7cc8C(CCCCC)c9cc%10C(CCCCC)c(cc3C(CCCCC)c4cc5C7CCCCC)c2OCOc%10cc9OCOc8c6P(c2ccccc2)c2ccccc2)c1,"[48, 142]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [56]}]",5.005959290315191e-38
38,bottom,O=C1N2CN3C(=O)N4CN5C(=O)N6CN7C(=O)N8CN9C(=O)N%10CN%11C(=O)N%12CN1C1%13CCCCC21N1CN2C(=O)N(CN%14C(=O)N(CN%15C(=O)N(CN%16C(=O)N(CN%17C(=O)N(CN%13C1=O)C1%12CCCCC%11%171)C1%10CCCCC9%161)C18CCCCC7%151)C16CCCCC5%141)C14CCCCC321,"[26, 0, 6]","[{'functional_group': 'hydroxyl', 'smiles_inds': [52]}]",1.3051075177054676e-37
38,bottom,O=C1N2CN3C(=O)N4CN5C(=O)N6CN7C(=O)N8CN9C(=O)N%10CN%11C(=O)N%12CN1C1%13CCCCC21N1CN2C(=O)N(CN%14C(=O)N(CN%15C(=O)N(CN%16C(=O)N(CN%17C(=O)N(CN%13C1=O)C1%12CCCCC%11%171)C1%10CCCCC9%161)C18CCCCC7%151)C16CCCCC5%141)C14CCCCC321,"[26, 0, 6]","[{'functional_group': 'amide', 'smiles_inds': [75]}]",2.4846265600378084e-37
38,bottom,CCCCCC1c2cc3C(CCCCC)c4cc5C(CCCCC)c6cc7C(CCCCC)c8cc1c1OCOc2cc3OCOc4c(P(c2ccccc2)c2ccccc2)c5OCOc6cc7OCOc8c1OCc1cccc(COc2c3OCOc4cc5OCOc6c7cc8C(CCCCC)c9cc%10C(CCCCC)c(cc3C(CCCCC)c4cc5C7CCCCC)c2OCOc%10cc9OCOc8c6P(c2ccccc2)c2ccccc2)c1,"[48, 142]","[{'functional_group': 'carboxylate', 'smiles_inds': [16]}]",1.4830707572548182e-35
38,bottom,Cc1cc(c2ccc(cc2)N(c2ccccc2)c2ccccc2)c(N=C(C)C(C)=Nc2c(cc(C)cc2c2ccc(cc2)N(c2ccccc2)c2ccccc2)c2ccc(cc2)N(c2ccccc2)c2ccccc2)c(c1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,"[24, 29]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [22]}]",2.757898718933185e-31
38,bottom,Cc1cc(c2ccc(cc2)N(c2ccccc2)c2ccccc2)c(N=C(C)C(C)=Nc2c(cc(C)cc2c2ccc(cc2)N(c2ccccc2)c2ccccc2)c2ccc(cc2)N(c2ccccc2)c2ccccc2)c(c1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,"[24, 29]",[],6.467848760779126e-30
38,bottom,CC(C)(C)c1cc2c(OP(Oc3c2cc(cc3C(C)(C)C)C(C)(C)C)O[Si]2(O[Si]3(O[Si](OP4Oc5c(cc(cc5C(C)(C)C)C(C)(C)C)c5cc(cc(c5O4)C(C)(C)C)C(C)(C)C)(O[Si]4(O[Si](O3)(O[Si](O2)(O[Si](O4)(O[Si](C)(c2ccccc2)c2ccccc2)C2CCCC2)C2CCCC2)C2CCCC2)C2CCCC2)C2CCCC2)C2CCCC2)C2CCCC2)c(c1)C(C)(C)C,"[9, 32]","[{'functional_group': 'cyanimide', 'smiles_inds': [92]}]",7.860120005692543e-28
38,bottom,CC(C)c1cccc(C(C)C)c1c1cc(NCCN(CCNc2cc(cc(c2)c2c(cccc2C(C)C)C(C)C)c2c(cccc2C(C)C)C(C)C)CCNc2cc(cc(c2)c2c(cccc2C(C)C)C(C)C)c2c(cccc2C(C)C)C(C)C)cc(c1)c1c(cccc1C(C)C)C(C)C,"[18, 15, 21]",[],8.221949917551032e-28
38,bottom,CC(C)(C)[Si](C)(C)N[Si]1(N([Si](C)(C)C(C)(C)C)[Si](N[Si](C)(C)C(C)(C)C)(N1[Si](C)(C)C(C)(C)C)C(C)(C)C)C(C)(C)C,"[7, 18]","[{'functional_group': 'amide', 'smiles_inds': [29]}, {'functional_group': 'ether', 'smiles_inds': [14]}]",2.0234442358575889e-26
38,bottom,CC(C)(C)[Si](C)([Si]12[Ge][Si]1([Si](C)(C(C)(C)C)C(C)(C)C)[Si]2([Si](C)(C(C)(C)C)C(C)(C)C)[Si](C)(C(C)(C)C)C(C)(C)C)C(C)(C)C,[7],"[{'functional_group': 'carboxyl', 'smiles_inds': [16]}, {'functional_group': 'hydroxyl', 'smiles_inds': [2]}]",2.2405668330851674e-25
38,bottom,Fc1c(F)c(F)c(c(F)c1F)C1=C2NC(=C(C3=CC=C(N3)C(=C(C3=NC(=C(C4=CC=C([N-]4)C(=C4C=CC(=N4)C4=CC=C1N4)c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F)C=C3)c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F)C=C2,"[37, 31, 24]","[{'functional_group': 'phenyl', 'smiles_inds': [101]}]",8.574280362832111e-25
38,bottom,C1CCN(C1)P(=Nc1ccc2ccccc2c1c1c(ccc2ccccc12)N=P(N=P(N1CCCC1)(N1CCCC1)N1CCCC1)(N1CCCC1)N1CCCC1)(N=P(N1CCCC1)(N1CCCC1)N1CCCC1)N1CCCC1,"[6, 27]","[{'functional_group': 'thiol', 'smiles_inds': [40]}]",4.2954791619554994e-24
38,bottom,CC(C)(C)[Si](C)(C)N[Si]1(N([Si](C)(C)C(C)(C)C)[Si](N[Si](C)(C)C(C)(C)C)(N1[Si](C)(C)C(C)(C)C)c1ccccc1)c1ccccc1,"[18, 7]","[{'functional_group': 'ethyl_ester', 'smiles_inds': [42]}]",5.2929692218576074e-24
38,bottom,C[Si](C)(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1ccc(cc1)P(CCP(c1ccc(cc1)[Si](C)(C)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1ccc(cc1)[Si](C)(C)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1ccc(cc1)[Si](C)(C)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"[30, 33]","[{'functional_group': 'trifluro', 'smiles_inds': [25]}, {'functional_group': 'phosphonate', 'smiles_inds': [3]}]",5.970432353234923e-24
38,median,Cc1cnc(nc1)N1C=CN(Cc2ccccc2)[CH-]1,"[7, 18]",[],0.19406429575940995
38,median,Cc1ccc2cccc(N=Cc3ccccn3)c2n1,"[16, 18, 9]","[{'functional_group': 'bromo', 'smiles_inds': [12]}, {'functional_group': 'ketone', 'smiles_inds': [10]}]",0.19411626441604754
38,median,N1C=[NH+]c2c1c1cccnc1c1ncccc21,"[9, 12]","[{'functional_group': 'tribromo', 'smiles_inds': [7]}, {'functional_group': 'cyano', 'smiles_inds': [13]}]",0.19411841955957465
38,median,CC12N3CCCN1CCCN2CCC3,"[2, 6, 10]","[{'functional_group': 'aldehyde', 'smiles_inds': [11]}]",0.19412273230510574
38,median,CCC([O-])(CC)c1cccc(n1)C([O-])(CC)CC,"[3, 13, 11]","[{'functional_group': 'methyl', 'smiles_inds': [9]}]",0.19417153573993104
38,median,COc1cccc([O-])c1P(c1c([O-])c(ccc1OC)C(C#N)(C#N)C(C#N)C#N)c1c(OC)cccc1OC,"[9, 7, 12]",[],0.19418385516178793
38,median,N1C=[NH+]c2c1c1cccnc1c1ncccc21,"[9, 12]","[{'functional_group': 'cyanimide', 'smiles_inds': [7]}, {'functional_group': 'ether', 'smiles_inds': [14]}]",0.19420246084101683
38,median,S=C1NC=CC(=S)N1,[6],[],0.19421315441126716
38,median,C1CCC(N=Cc2ccc3ccc4ccccc4c3n2)C(C1)N=Cc1ccc2ccc3ccccc3c2n1,"[19, 22, 4]","[{'functional_group': 'ketone', 'smiles_inds': [8]}]",0.19434406472276214
38,median,C1CCN(C1)CCNCc1ccccn1,"[3, 14, 7]",[],0.19434487091013866
38,median,Cc1ccc(cc1)c1cccnc1c1cccc(n1)c1ncccc1c1ccc(C)cc1,"[11, 18, 20]",[],0.19441653327370562
38,median,CC(C)(C)P(=O)(Nc1cccc(n1)c1ccccn1)C(C)(C)C,"[5, 12, 18]",[],0.19445688121968466
38,median,NC([S-])=NN=Cc1ccc(Cl)cc1,"[2, 4]","[{'functional_group': 'carbonyl', 'smiles_inds': [8]}]",0.19463404808246
38,median,CC1(C)OB(OC1(C)C)c1ccc(N(Cc2ccccn2)Cc2ccccn2)c(c1)N(Cc1ccccn1)Cc1ccccn1,"[30, 13, 37, 44, 20, 27]","[{'functional_group': 'thiol', 'smiles_inds': [25]}]",0.1946591839695322
38,median,[S-]C(SCc1ccccc1)=NN=Cc1cccc2C=CNc12,"[0, 10]",[],0.19486591911382878
38,median,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'chloro', 'smiles_inds': [3]}, {'functional_group': 'phenyl', 'smiles_inds': [8]}, {'functional_group': 'amino', 'smiles_inds': [16]}, {'functional_group': 'cyano', 'smiles_inds': [0]}, {'functional_group': 'thiol', 'smiles_inds': [9]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [14]}, {'functional_group': 'amide', 'smiles_inds': [7]}]",0.1948739846428651
38,median,O=C1N(c2ccncc2)C(=O)c2ccc(c3cccc1c23)N(=O)=O,[6],"[{'functional_group': 'carboxyl', 'smiles_inds': [7]}]",0.19489344116224833
38,median,O=C([O-])CCN1CCCN2CCN(CCCN(CC2)CC(=O)[O-])CC1,"[2, 22, 12, 16, 9, 5]","[{'functional_group': 'bromo', 'smiles_inds': [15]}, {'functional_group': 'bromo', 'smiles_inds': [19]}]",0.19502007926478834
38,median,CC(C)(C)c1cc(cc(c1)C(C)(C)C)[N-]c1ccccn1,"[14, 20]",[],0.1953820292390478
38,median,O=N(=O)c1ccc([c-]c1)C1=Nc2c3ccccc3c3ccccc3c2N1c1ccccc1,"[10, 7]","[{'functional_group': 'chloro', 'smiles_inds': [8]}]",0.19543959172411476
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'amide', 'smiles_inds': [9]}]",0.9999999998900206
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'cyano', 'smiles_inds': [3]}]",0.9999999998949605
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [3]}, {'functional_group': 'chloro', 'smiles_inds': [15]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'iodo', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [7]}, {'functional_group': 'phenyl', 'smiles_inds': [9]}]",0.9999999999031344
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [3]}, {'functional_group': 'chloro', 'smiles_inds': [15]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'carbonyl', 'smiles_inds': [9]}, {'functional_group': 'carboxylate', 'smiles_inds': [7]}, {'functional_group': 'bromo', 'smiles_inds': [1]}]",0.999999999909547
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'phenyl', 'smiles_inds': [1]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [9]}, {'functional_group': 'carboxylate', 'smiles_inds': [8]}]",0.9999999999106508
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'amino', 'smiles_inds': [9]}]",0.9999999999210827
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'aldehyde', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [3]}, {'functional_group': 'phosphonate', 'smiles_inds': [1]}]",0.9999999999327671
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [7]}, {'functional_group': 'amino', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [15]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'amino', 'smiles_inds': [1]}, {'functional_group': 'aldehyde', 'smiles_inds': [9]}]",0.999999999941624
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [3]}, {'functional_group': 'chloro', 'smiles_inds': [15]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'iodo', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [7]}, {'functional_group': 'hydroxyl', 'smiles_inds': [1]}, {'functional_group': 'thiol', 'smiles_inds': [0]}, {'functional_group': 'phenyl', 'smiles_inds': [9]}]",0.9999999999447178
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [8]}, {'functional_group': 'aldehyde', 'smiles_inds': [3]}, {'functional_group': 'chloro', 'smiles_inds': [15]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'amino', 'smiles_inds': [2]}, {'functional_group': 'iodo', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [7]}, {'functional_group': 'phenyl', 'smiles_inds': [9]}, {'functional_group': 'ether', 'smiles_inds': [1]}]",0.9999999999458771
38,top,[nH+]1cc[nH+]c2c1c1cccnc1c1ncccc21,"[13, 10]","[{'functional_group': 'carboxylate', 'smiles_inds': [14]}, {'functional_group': 'aldehyde', 'smiles_inds': [16]}, {'functional_group': 'methyl', 'smiles_inds': [3]}, {'functional_group': 'carboxylate', 'smiles_inds': [15]}, {'functional_group': 'phenyl', 'smiles_inds': [2]}, {'functional_group': 'phenyl', 'smiles_inds': [1]}, {'functional_group': '2-hydroxypyridine', 'smiles_inds': [9]}, {'functional_group': 'cyano', 'smiles_inds': [7]}, {'functional_group': 'methyl', 'smiles_inds': [0]}, {'functional_group': 'carboxylate', 'smiles_inds': [8]}]",0.9999999999460043
